model,dataset,mse,mae,rmse,r2,time,run
MiniRocket,ManganeseConcentration,7363.901290703653,56.223211847147525,85.81317667295421,0.43359429874932776,12.83510136604309,20260224_064632_run14
MiniRocket,MethaneMonitoringHomeActivity,0.31620295202459603,0.3604218873845929,0.5623192616517738,0.18931669805364837,70.8927173614502,20260224_064743_run14
MiniRocket,MetroInterstateTrafficVolume,404382.2448356605,516.547189016822,635.9105635509293,-0.18859832198670223,21.90770649909973,20260224_064805_run14
MiniRocket,NaturalGasPricesSentiment,0.00524231158109814,0.05429972132471895,0.0724038091615223,0.1665882612058237,0.13863468170166016,20260224_064805_run14
MiniRocket,OccupancyDetectionLight,5367.058718056202,49.70516544895331,73.26021238063812,0.8802008433597248,5.105727672576904,20260224_064810_run14
MiniRocket,ParkingBirmingham_eq,0.01780718477560252,0.10185479445925173,0.13344356400966859,0.6510939995787204,40.47561717033386,20260224_064851_run14
MiniRocket,PhosphorusConcentration,315.9930676329893,9.809935698324246,17.77619384550555,0.589259591499478,74.66387891769409,20260224_065012_run14
MiniRocket,PotassiumConcentration,37444.97354427137,84.80645983363088,193.50703745412304,0.6561970490855491,75.6797878742218,20260224_065134_run14
MiniRocket,PrecipitationAndalusia_nmv,0.10593713077860288,0.25555915298964504,0.325479846962301,0.7244051208526214,13.390156030654907,20260224_065148_run14
MiniRocket,SierraNevadaMountainsSnow,2988.1396375181143,32.73250559363589,54.66387872734713,0.6796060065937356,6.3419740200042725,20260224_065155_run14
MiniRocket,SodiumConcentration,126906.0063974026,169.04941313651005,356.23869300990117,-0.8566934813887643,11.578004598617554,20260224_065207_run14
MiniRocket,SolarRadiationAndalusia_nmv,0.3682893869405771,0.4791851355456727,0.606868508773175,0.44953009634978336,12.57336163520813,20260224_065220_run14
MiniRocket,SteamPredictor,1167047168.3641114,17726.526777955452,34162.07207363323,0.019169807534634042,2.5513598918914795,20260224_065222_run14
MiniRocket,SulphurConcentration,119378.88952786042,61.92586867930852,345.51250270845543,0.07420304920047116,11.170729875564575,20260224_065234_run14
MiniRocket,WaveDataTension,244.01570652758903,12.485520346344847,15.621002097419648,0.23985897659150412,38.68218445777893,20260224_065313_run14
MiniRocket,WindTurbinePower,7774.718333293952,64.61037840816415,88.17436324291745,0.989878711269087,12.430063247680664,20260224_065326_run14
MiniRocket,ZincConcentration,1.5189514236760715,0.8530690582400206,1.2324574733742628,-0.016252629011028974,14.045072078704834,20260224_065341_run14
MiniRocket,ElectricMotorTemperature,48.98400380074795,5.244197198658627,6.998857321073773,0.8648502869954908,3074.5433008670807,20260224_074500_run14
MiniRocket,DailyTemperatureLatitude,9.22984583445405,2.196610109388008,3.0380661339829405,0.9800107417766073,3393.1282982826233,20260224_084138_run14
MiniRocket,BeijingPM10Quality_nmv,6914.056969952981,56.303932589361324,83.15080859470328,0.5605598297238901,1014.2879304885864,20260224_085833_run14
MiniRocket,BeijingPM25Quality_nmv,3034.66725380192,37.222976123870154,55.08781402272122,0.7284976788238043,995.4936745166779,20260224_091509_run14
MiniRocket,Covid3Month,0.0018037635530874468,0.03366108817135637,0.042470737609411106,0.019171490753746023,1.0888330936431885,20260224_091510_run15
MiniRocket,FloodModeling1,0.0001775637933233482,0.005009026901377657,0.013325306500165323,0.7379165004127357,4.8062965869903564,20260224_091515_run15
MiniRocket,FloodModeling2,2.265482566938383e-05,0.002369614549325656,0.004759708569795406,0.8685577487097037,3.435079574584961,20260224_091519_run15
MiniRocket,FloodModeling3,2.6965463962758444e-05,0.0033126763824819017,0.0051928281275966034,0.9240063226107147,3.4150800704956055,20260224_091522_run15
MiniRocket,IEEEPPG,39.866835141120994,4.853211605349585,6.314018937342602,0.953585654952856,60.01569104194641,20260224_091627_run15
MiniRocket,HouseholdPowerConsumption2_nmv,641.3483293377758,18.981603621159064,25.324855958875183,0.7425874013369411,33.35431909561157,20260224_091702_run15
MiniRocket,HouseholdPowerConsumption1_nmv,12360.921505678374,75.792462279501,111.17968117276814,0.9650372641804039,33.633302450180054,20260224_091738_run15
MiniRocket,AppliancesEnergy,12.926862653196292,2.739162476300976,3.595394644986318,0.39594544116262764,0.6519002914428711,20260224_091739_run15
MiniRocket,BenzeneConcentration_nmv,2.3516015816995908,1.1131489283684168,1.5334932610545084,0.9571113890928444,85.00676679611206,20260224_091908_run15
MiniRocket,LiveFuelMoistureContent,1868.3135726708879,32.58000629237666,43.22399302090088,-0.10043847165183051,81.69280362129211,20260224_092032_run15
MiniRocket,BIDMC32RR,0.12477623360503963,0.26016064552784923,0.35323679537250874,0.9856521492367607,295.46266508102417,20260224_092548_run15
MiniRocket,BIDMC32SpO2,0.01711044132375402,0.09467116289061038,0.1308068856129295,0.9983399998766087,204.80168223381042,20260224_092923_run15
MiniRocket,BIDMC32HR,0.15910759213389386,0.2916145161716736,0.3988829303616462,0.9991441026168605,198.54782819747925,20260224_093252_run15
MiniRocket,AcousticContaminationMadrid_nmv,16.77871155652158,3.1259679698166147,4.096182558983617,0.5582836244250247,0.3620438575744629,20260224_093252_run15
MiniRocket,AluminiumConcentration,42537.2498034214,157.1694812899587,206.2456055372366,0.7924450340445316,2.854562759399414,20260224_093255_run15
MiniRocket,BarCrawl6min,0.0022434840657591234,0.03498135956450993,0.04736543112607678,0.3907711420040645,0.804102897644043,20260224_093256_run15
MiniRocket,BeijingIntAirportPM25Quality,2850.5515910803047,40.82534631288793,53.39055713401299,0.45328666221765523,0.8735816478729248,20260224_093257_run15
MiniRocket,BinanceCoinSentiment,0.12051144047332286,0.2702640669293936,0.3471475773692262,-0.17951648694280165,0.24347686767578125,20260224_093258_run15
MiniRocket,BitcoinSentiment,0.034813444605532824,0.1446136241229821,0.18658361290727765,0.310306439101213,0.3278481960296631,20260224_093258_run15
MiniRocket,BoronConcentration,14.73967618654168,0.5984610714214242,3.8392285926396306,0.12209511713025367,3.158812999725342,20260224_093302_run15
MiniRocket,CalciumConcentration,3422087.6420945297,1331.5265873255196,1849.888548560299,0.5401610778071662,2.6904938220977783,20260224_093305_run15
MiniRocket,CardanoSentiment,0.09967084584231094,0.24603559169701109,0.3157068986295848,-0.37981749551175836,0.09766626358032227,20260224_093305_run15
MiniRocket,ChilledWaterPredictor,4402562.837161543,1134.0673197298981,2098.2284997496204,-0.26568490196634165,0.9584012031555176,20260224_093306_run15
MiniRocket,CopperConcentration,1.899605842321595,0.8662742979313475,1.3782618917758682,0.4726134826258205,2.826408863067627,20260224_093309_run15
MiniRocket,Covid19Andalusia,0.00014216585650407202,0.008431000211328048,0.01192333244122934,0.8690214752266703,0.29575133323669434,20260224_093309_run15
MiniRocket,DailyOilGasPrices,4.273671536137588,1.4001004247803361,2.067286031524808,0.3214476291747791,0.2962629795074463,20260224_093310_run15
MiniRocket,DhakaHourlyAirQuality,17.78739665816477,2.8901980737790582,4.217510718203899,0.995874274571144,1.8520009517669678,20260224_093312_run15
MiniRocket,ElectricityPredictor,307500.7989568308,295.04252791600624,554.5275457151166,-0.3420517904398841,1.639530897140503,20260224_093313_run15
MiniRocket,EthereumSentiment,0.0679031663866027,0.1868982290096297,0.2605823600833385,0.07214300658591977,0.34453749656677246,20260224_093314_run15
MiniRocket,GasSensorArrayAcetone,0.03516399090074488,0.12153765700090083,0.1875206412658214,0.5352066159163499,6.3605451583862305,20260224_093321_run15
MiniRocket,GasSensorArrayEthanol,7.9052791242375955,0.44062819682397736,2.811632821731457,-82.45369637358718,6.00499701499939,20260224_093327_run15
MiniRocket,HotwaterPredictor,1458099.142633099,846.3688107849516,1207.5177607940593,0.22276926480429216,0.7494688034057617,20260224_093328_run15
MiniRocket,IronConcentration,3579.513297085957,43.613167028429054,59.82903389731408,0.30808944498131885,1.846418857574463,20260224_093330_run15
MiniRocket,LPGasMonitoringHomeActivity,1.6014523376830943,0.9318952055054222,1.2654850207264778,0.08915411898253944,2.3047189712524414,20260224_093332_run15
MiniRocket,MadridPM10Quality_nmv,64.15654522214302,6.095983653861574,8.00977810068063,0.6289963167571027,25.808008670806885,20260224_093359_run15
MiniRocket,MagnesiumConcentration,22333.309238063943,82.90001443881292,149.4433311930109,0.8984558946197085,12.680176496505737,20260224_093414_run15
MiniRocket,ManganeseConcentration,4444.083567410248,49.58755415851159,66.66396003396623,0.49759803948327563,1.8759560585021973,20260224_093416_run15
MiniRocket,MethaneMonitoringHomeActivity,0.2743856524234656,0.3495935266566052,0.5238183391438921,0.2191613582152252,2.048919677734375,20260224_093418_run15
MiniRocket,MetroInterstateTrafficVolume,380491.9290437702,511.1551091662219,616.8402783896089,-0.22553894034724187,0.6691570281982422,20260224_093419_run15
MiniRocket,NaturalGasPricesSentiment,0.003303546894399593,0.04912963933164775,0.05747648992761817,0.39362901845062337,0.06021690368652344,20260224_093419_run15
MiniRocket,OccupancyDetectionLight,7459.795184739428,62.621582054108316,86.37010585115331,0.7910384405341353,0.43262743949890137,20260224_093420_run15
MiniRocket,ParkingBirmingham_eq,0.018819517134894822,0.10059882102469006,0.137184245213854,0.6047118564592493,1.0003769397735596,20260224_093421_run15
MiniRocket,PhosphorusConcentration,328.33322300773204,9.344334992653895,18.119967522259305,0.6309576971765027,13.913449048995972,20260224_093437_run15
MiniRocket,PotassiumConcentration,24017.796558090457,85.90526081487921,154.97676134856624,0.7677993116927108,12.851621627807617,20260224_093452_run15
MiniRocket,PrecipitationAndalusia_nmv,0.11959995767144067,0.2425951647747757,0.34583226811771145,0.674442669008753,2.624572277069092,20260224_093455_run15
MiniRocket,SierraNevadaMountainsSnow,2089.7629437029586,28.655264204242517,45.713925052471254,0.7764042946598367,1.0728740692138672,20260224_093456_run15
MiniRocket,SodiumConcentration,101008.48866444944,168.076313202302,317.81832650816324,-0.9560057480965465,1.843073844909668,20260224_093458_run15
MiniRocket,SolarRadiationAndalusia_nmv,0.41940828100338023,0.5212531760614887,0.6476173878173596,0.22817509179188267,2.069086790084839,20260224_093500_run15
MiniRocket,SteamPredictor,748293597.7760394,16884.393826830077,27354.955634693313,0.30548685402141584,0.7030210494995117,20260224_093501_run15
MiniRocket,SulphurConcentration,85202.6896551376,63.23332061066904,291.89499765350143,-0.04625286898539871,2.6529972553253174,20260224_093504_run15
MiniRocket,WaveDataTension,237.08371185562717,12.23763727389151,15.397522912976203,0.27912810132743493,1.2422592639923096,20260224_093505_run15
MiniRocket,WindTurbinePower,9835.054522005388,68.31368960053857,99.1718433932,0.9869347921759196,0.5642502307891846,20260224_093506_run15
MiniRocket,ZincConcentration,2.7605530561628506,0.8480205626263018,1.661491214590932,-0.05686075759460518,3.1957576274871826,20260224_093510_run15
MiniRocket,ElectricMotorTemperature,50.5837866038342,5.351513135827778,7.11222796343271,0.8607528711099847,492.6513018608093,20260224_094325_run15
MiniRocket,DailyTemperatureLatitude,8.87126258918245,2.183814681385985,2.9784664828032645,0.9806444873716007,550.9290976524353,20260224_095237_run15
MiniRocket,BeijingPM10Quality_nmv,7499.329896580475,55.97617274341633,86.59867144812601,0.5370169453015341,431.2262442111969,20260224_095949_run15
MiniRocket,BeijingPM25Quality_nmv,2872.6061984590306,37.145522306058425,53.59669951087502,0.737648422587485,345.8577871322632,20260224_100536_run15
MiniRocket,Covid3Month,0.0014701423309138911,0.030647199217024523,0.038342435119771555,0.17731558929851665,0.26203370094299316,20260224_100536_run16
MiniRocket,FloodModeling1,3.861168215907067e-05,0.004624017953623676,0.006213829910696838,0.8939414948362412,0.5798134803771973,20260224_100537_run16
MiniRocket,FloodModeling2,1.9900844862353562e-05,0.002259745847752576,0.0044610362991522,0.6905181523779083,0.6296873092651367,20260224_100537_run16
MiniRocket,FloodModeling3,2.0727099746267696e-05,0.003150001859165584,0.0045527024662575626,0.9495699701812454,0.5705080032348633,20260224_100538_run16
MiniRocket,IEEEPPG,38.15579544144565,4.626211798649506,6.177037756193955,0.9559802809498286,27.234067678451538,20260224_100608_run16
MiniRocket,HouseholdPowerConsumption2_nmv,688.5087228221901,19.41477478705872,26.239449743128954,0.7160498960330749,18.328877925872803,20260224_100627_run16
MiniRocket,HouseholdPowerConsumption1_nmv,14719.492405514578,78.97966224167229,121.32391522496535,0.9588073994725145,18.353879690170288,20260224_100647_run16
MiniRocket,AppliancesEnergy,5.958029890940942,1.9481157982953439,2.4409075957399415,0.626375313527361,0.39529919624328613,20260224_100647_run16
MiniRocket,BenzeneConcentration_nmv,2.255388044696582,1.0749375195933972,1.501794940961176,0.9590104428687121,28.072204113006592,20260224_100718_run16
MiniRocket,LiveFuelMoistureContent,1843.2942527619562,32.56369369707151,42.933602839290764,-0.05342311131518862,25.788791179656982,20260224_100745_run16
MiniRocket,BIDMC32RR,0.13557972978469157,0.2646228876012585,0.3682115285874297,0.9858076287637714,186.62942838668823,20260224_101102_run16
MiniRocket,BIDMC32SpO2,0.015078263868261095,0.09247194121724937,0.12279358235779708,0.9985731126248205,190.19037699699402,20260224_101423_run16
MiniRocket,BIDMC32HR,0.18678850118386356,0.3035545479023645,0.4321903529509463,0.9989684151246506,188.00677180290222,20260224_101741_run16
MiniRocket,AcousticContaminationMadrid_nmv,15.268132207635732,3.0527601928314128,3.9074457395638564,0.6613477190414637,0.35855984687805176,20260224_101741_run16
MiniRocket,AluminiumConcentration,51427.2794807273,156.01199340536743,226.7758353103948,0.7711562578952713,2.8150110244750977,20260224_101745_run16
MiniRocket,BarCrawl6min,0.0015927754189809199,0.0291428080694877,0.03990959056393488,0.46350384932604316,0.8039333820343018,20260224_101746_run16
MiniRocket,BeijingIntAirportPM25Quality,2592.4361930305136,39.23311804579861,50.91597188535748,0.5226157710685533,0.8504838943481445,20260224_101747_run16
MiniRocket,BinanceCoinSentiment,0.1576716670014436,0.29174600068889417,0.39707891785065047,-0.239560314985527,0.28072428703308105,20260224_101747_run16
MiniRocket,BitcoinSentiment,0.0461472019990769,0.14542086261094084,0.21481899822659287,0.2919026842271272,0.2908132076263428,20260224_101747_run16
MiniRocket,BoronConcentration,2.329529719633426,0.703462878728051,1.526279699017656,-8.561032663517784,2.915381669998169,20260224_101751_run16
MiniRocket,CalciumConcentration,8441126.373230476,1587.492168023108,2905.3616596269862,0.24464572535831008,2.5591366291046143,20260224_101754_run16
MiniRocket,CardanoSentiment,0.12525521319448268,0.2827594797335242,0.3539141325159009,-0.27056242005230113,0.08273434638977051,20260224_101754_run16
MiniRocket,ChilledWaterPredictor,8353222.621833321,1062.581405065164,2890.19421870457,-0.08782816161691209,0.9307739734649658,20260224_101755_run16
MiniRocket,CopperConcentration,1.5916975118033228,0.8832407560190698,1.261624948946129,0.39057375876172096,2.784072160720825,20260224_101758_run16
MiniRocket,Covid19Andalusia,0.00022554882621026682,0.010418263866904889,0.015018283064660447,0.7521328841546482,0.29078006744384766,20260224_101758_run16
MiniRocket,DailyOilGasPrices,2.2300275454282366,1.0975934704315213,1.4933276751698659,0.33553174366411587,0.2618534564971924,20260224_101759_run16
MiniRocket,DhakaHourlyAirQuality,16.459125001494996,2.92188167734499,4.056984717927219,0.9955354503876843,1.0046563148498535,20260224_101800_run16
MiniRocket,ElectricityPredictor,282783.7541721877,291.11432756533054,531.7741571120091,-0.11607141809973243,1.502441167831421,20260224_101801_run16
MiniRocket,EthereumSentiment,0.05723788787775981,0.18263920342810638,0.23924441033754543,0.240618270891638,0.2981553077697754,20260224_101802_run16
MiniRocket,GasSensorArrayAcetone,0.03938240698188749,0.12653057529106929,0.19845001129223322,0.6026975063077789,5.962788105010986,20260224_101808_run16
MiniRocket,GasSensorArrayEthanol,0.02671494342729318,0.10055300928797573,0.16344706613241236,0.7390286626919127,5.942250728607178,20260224_101814_run16
MiniRocket,HotwaterPredictor,1397083.31012439,844.0670534394189,1181.9827875753479,0.05332895460903175,0.7844109535217285,20260224_101815_run16
MiniRocket,IronConcentration,4429.764369707943,42.1426217548551,66.55647503968298,0.423679308768771,1.8381192684173584,20260224_101817_run16
MiniRocket,LPGasMonitoringHomeActivity,1.621532913249829,0.9199469614180372,1.2733942489464247,0.062155338914321345,1.9397363662719727,20260224_101819_run16
MiniRocket,MadridPM10Quality_nmv,59.40857838484373,5.852441449656756,7.707696049069639,0.6230398714508514,22.90219283103943,20260224_101843_run16
MiniRocket,MagnesiumConcentration,73806.27526003288,85.38776929349228,271.6731036743109,0.703963592771905,12.695374250411987,20260224_101858_run16
MiniRocket,ManganeseConcentration,6859.08461047338,55.24611533257701,82.81959074079865,0.44405441706063165,1.843773603439331,20260224_101900_run16
MiniRocket,MethaneMonitoringHomeActivity,0.25650764593337044,0.33650733163261887,0.5064658388611916,0.29096989363825954,1.9837374687194824,20260224_101902_run16
MiniRocket,MetroInterstateTrafficVolume,355607.8340648883,476.34878828897723,596.328629251429,-0.15271999570619,0.6799798011779785,20260224_101903_run16
MiniRocket,NaturalGasPricesSentiment,0.003662176074751215,0.05070196056438286,0.060515915879636284,0.3903302207835784,0.06020212173461914,20260224_101903_run16
MiniRocket,OccupancyDetectionLight,4856.7067413139475,49.759240157516544,69.69007634745385,0.8587114403221757,0.41557860374450684,20260224_101904_run16
MiniRocket,ParkingBirmingham_eq,0.019870507805887706,0.10718579222702689,0.1409627887276912,0.6029907293951666,1.5284512042999268,20260224_101905_run16
MiniRocket,PhosphorusConcentration,464.1499391704198,10.31614701483832,21.544139323036784,0.45783043045179384,13.10064172744751,20260224_101920_run16
MiniRocket,PotassiumConcentration,43630.95369150122,85.1599557915759,208.88023767580603,0.6293253027085192,12.646476984024048,20260224_101935_run16
MiniRocket,PrecipitationAndalusia_nmv,0.16291208278266475,0.24123912446275733,0.40362368957069994,0.5883927722336635,2.509814500808716,20260224_101938_run16
MiniRocket,SierraNevadaMountainsSnow,1934.0876981104748,27.910505420542062,43.97826392788232,0.7736528717356289,0.42871880531311035,20260224_101938_run16
MiniRocket,SodiumConcentration,231870.967830002,200.82160320769972,481.5298202915391,-0.5836534405001905,1.807790756225586,20260224_101941_run16
MiniRocket,SolarRadiationAndalusia_nmv,0.35251886442885594,0.4712241933049778,0.5937329908543536,0.2761241196590829,2.0745339393615723,20260224_101943_run16
MiniRocket,SteamPredictor,595005122.660022,17076.71554315457,24392.72683936796,0.15899153952334089,0.699444055557251,20260224_101944_run16
MiniRocket,SulphurConcentration,9111.663532760627,61.06745018936899,95.45503408810154,-0.10035112542837221,2.5503528118133545,20260224_101947_run16
MiniRocket,WaveDataTension,220.10512322140124,11.626052367783334,14.835940254038544,0.2644006513270407,0.9991092681884766,20260224_101948_run16
MiniRocket,WindTurbinePower,6914.839049509335,61.599440432716605,83.15551123954043,0.9905340939992243,0.5407717227935791,20260224_101948_run16
MiniRocket,ZincConcentration,2.671971495537151,0.9226511239425051,1.6346166203538832,-0.14596170601392688,2.5837061405181885,20260224_101951_run16
MiniRocket,ElectricMotorTemperature,50.06124678966465,5.279059560673171,7.075397288468306,0.8619130449746726,480.51220178604126,20260224_102754_run16
MiniRocket,DailyTemperatureLatitude,9.37006261650212,2.2238130009148516,3.061055800945504,0.9794802260883813,454.2281172275543,20260224_103530_run16
MiniRocket,BeijingPM10Quality_nmv,7578.4836758133215,56.916262828198015,87.05448682183659,0.542665231996295,342.3794844150543,20260224_104113_run16
MiniRocket,BeijingPM25Quality_nmv,2941.4492981242824,37.86346429668407,54.23512974193279,0.7451685626840521,343.4432921409607,20260224_104657_run16
MiniRocket,Covid3Month,0.001313268681756214,0.029762606268102836,0.03623904912875356,0.14598002924376097,0.28382444381713867,20260224_104657_run17
MiniRocket,FloodModeling1,3.6962727977746494e-05,0.00439004233404418,0.006079698016986246,0.8718601085912105,0.6244950294494629,20260224_104658_run17
MiniRocket,FloodModeling2,8.520556395877996e-06,0.0018764074017709113,0.0029189992113527533,0.8550338248584752,0.6164126396179199,20260224_104659_run17
MiniRocket,FloodModeling3,3.9198140683999836e-05,0.0036577738038524226,0.006260841851061232,0.9037434904624917,0.5830419063568115,20260224_104700_run17
MiniRocket,IEEEPPG,43.54594424977879,4.93355980366517,6.59893508452529,0.9516318598605372,27.460100650787354,20260224_104730_run17
MiniRocket,HouseholdPowerConsumption2_nmv,747.1656085979885,19.683230054200415,27.334330220402116,0.7134231604410717,18.554808616638184,20260224_104749_run17
MiniRocket,HouseholdPowerConsumption1_nmv,16996.977497319895,76.9893743245118,130.3724568201424,0.9513785166662576,18.439942121505737,20260224_104809_run17
MiniRocket,AppliancesEnergy,6.429813794222601,2.105432610656372,2.535707750160219,0.622292304294741,0.3542633056640625,20260224_104809_run17
MiniRocket,BenzeneConcentration_nmv,2.0056945025992965,0.993087899104367,1.4162254420110156,0.9646725936518353,27.911649227142334,20260224_104840_run17
MiniRocket,LiveFuelMoistureContent,1714.8573335405936,32.057816853221745,41.41083594351355,-0.08726064317243631,25.87920832633972,20260224_104907_run17
MiniRocket,BIDMC32RR,0.1798264267317092,0.27791820956672675,0.4240594613161098,0.980292101126602,190.33552718162537,20260224_105228_run17
MiniRocket,BIDMC32SpO2,0.014042080952415678,0.08830634752697204,0.11849928671690677,0.9987245644843956,193.18676161766052,20260224_105551_run17
MiniRocket,BIDMC32HR,0.16446147216671983,0.2873640839623227,0.4055384965286524,0.999030844417824,193.39865708351135,20260224_105915_run17
MiniRocket,AcousticContaminationMadrid_nmv,17.106797310866433,3.146655970056322,4.136036425234482,0.5915199426317597,0.3480074405670166,20260224_105916_run17
MiniRocket,AluminiumConcentration,51305.625056614896,157.8309251680276,226.5074503335705,0.7877390783728301,2.797569990158081,20260224_105919_run17
MiniRocket,BarCrawl6min,0.001968537184995864,0.03385514762616497,0.044368200155019404,0.414807774648147,0.8274486064910889,20260224_105920_run17
MiniRocket,BeijingIntAirportPM25Quality,3278.0178589533944,43.25767234514546,57.25397679596933,0.4801009606778701,0.8511285781860352,20260224_105921_run17
MiniRocket,BinanceCoinSentiment,0.14016297703015676,0.28818106657820375,0.374383462548971,-0.09845840021621788,0.27930521965026855,20260224_105921_run17
MiniRocket,BitcoinSentiment,0.0385705735684895,0.13859771855578187,0.19639392446939263,0.26575235392124363,0.3049952983856201,20260224_105921_run17
MiniRocket,BoronConcentration,3.52066307997272,0.728991919822818,1.8763430070146343,-0.6512066147588313,2.7988414764404297,20260224_105925_run17
MiniRocket,CalciumConcentration,5643295.462673714,1363.0132296030397,2375.5621361424573,0.6636364323415858,2.5682599544525146,20260224_105928_run17
MiniRocket,CardanoSentiment,0.07535496895513107,0.2134399600224684,0.27450859541211287,-0.1150499334256343,0.08229374885559082,20260224_105928_run17
MiniRocket,ChilledWaterPredictor,8650952.271740017,1268.8373129041017,2941.2501205677863,-0.13559668031734562,0.9335970878601074,20260224_105929_run17
MiniRocket,CopperConcentration,2.8426229553748,0.9744565679627158,1.686007993864442,0.3711957607276337,2.804373025894165,20260224_105932_run17
MiniRocket,Covid19Andalusia,9.036367820330604e-05,0.007498756463418691,0.009505981180462439,0.8593510185603138,0.2768266201019287,20260224_105932_run17
MiniRocket,DailyOilGasPrices,3.7149427698276996,1.3126890339097572,1.927418680470774,0.2915602850123733,0.29546451568603516,20260224_105933_run17
MiniRocket,DhakaHourlyAirQuality,17.925852471717082,3.0370438228282968,4.233893299519614,0.9955086472960251,1.0104014873504639,20260224_105934_run17
MiniRocket,ElectricityPredictor,218115.66681451703,252.0235043051791,467.0285503205527,-0.124930119799465,1.5395357608795166,20260224_105935_run17
MiniRocket,EthereumSentiment,0.06750074574269227,0.1856035666732831,0.25980905631384804,-0.21204322305980616,0.32328128814697266,20260224_105936_run17
MiniRocket,GasSensorArrayAcetone,0.028751165519793825,0.11848883707844947,0.16956168647366604,0.6926753102092238,5.979408502578735,20260224_105942_run17
MiniRocket,GasSensorArrayEthanol,0.35050519649741835,0.1686641353963339,0.5920347933165908,-2.9552434215643877,6.024797439575195,20260224_105949_run17
MiniRocket,HotwaterPredictor,1509828.9915160255,756.8933263416681,1228.750988408972,0.3867763280324894,0.7932894229888916,20260224_105949_run17
MiniRocket,IronConcentration,3238.249615033619,40.276463930328966,56.90562024118197,0.44719836869783136,1.8333344459533691,20260224_105952_run17
MiniRocket,LPGasMonitoringHomeActivity,1.521685977318414,0.9091616531497012,1.2335663651860866,0.08452142852952282,2.002929449081421,20260224_105954_run17
MiniRocket,MadridPM10Quality_nmv,64.47575868826594,6.020771617804942,8.029679862128125,0.6094489683741933,23.07923674583435,20260224_110018_run17
MiniRocket,MagnesiumConcentration,17965.523609867134,78.44939338483576,134.03553114703254,0.915150094370094,12.699033737182617,20260224_110033_run17
MiniRocket,ManganeseConcentration,5434.208684566422,51.743902055581664,73.7170854318483,0.4986457219339403,1.8670480251312256,20260224_110035_run17
MiniRocket,MethaneMonitoringHomeActivity,0.2621002288481121,0.33889140648111227,0.5119572529500018,0.22396386656335276,1.9927356243133545,20260224_110037_run17
MiniRocket,MetroInterstateTrafficVolume,361923.1050689877,500.67971850806236,601.6004530159429,-0.3010725590161234,0.6856822967529297,20260224_110038_run17
MiniRocket,NaturalGasPricesSentiment,0.0047166226242226095,0.05484204006244063,0.06867767194818568,0.5095346036165885,0.06084442138671875,20260224_110038_run17
MiniRocket,OccupancyDetectionLight,7557.379327276242,59.84704269038432,86.93318887097287,0.8088450015983358,0.43483567237854004,20260224_110038_run17
MiniRocket,ParkingBirmingham_eq,0.016771447951722477,0.09806984757654219,0.12950462521362888,0.657229847836829,0.966611385345459,20260224_110039_run17
MiniRocket,PhosphorusConcentration,327.8989889414775,10.299799726884665,18.107981360203503,0.5475534511685862,13.097232580184937,20260224_110054_run17
MiniRocket,PotassiumConcentration,26245.102262839562,90.81940073282183,162.0034020100799,0.5573035399496715,12.980417013168335,20260224_110110_run17
MiniRocket,PrecipitationAndalusia_nmv,0.10033330082181596,0.23984180664295696,0.3167543224990244,0.7235496912583428,2.693925619125366,20260224_110113_run17
MiniRocket,SierraNevadaMountainsSnow,1838.1787395176104,26.835579743528214,42.873986746249884,0.8000750610299258,0.46983790397644043,20260224_110113_run17
MiniRocket,SodiumConcentration,198170.58106675968,197.5578321044433,445.1635441798437,-0.7123867466880798,1.8169898986816406,20260224_110115_run17
MiniRocket,SolarRadiationAndalusia_nmv,0.45680098318788626,0.5063948930152053,0.6758705372982952,0.1719110421028024,2.0918896198272705,20260224_110117_run17
MiniRocket,SteamPredictor,1522346710.3587909,19574.00869592386,39017.261697340975,0.16545686618566424,0.7050151824951172,20260224_110118_run17
MiniRocket,SulphurConcentration,120500.32757215167,63.75840012840673,347.13157098159724,0.06392936303190122,2.548845052719116,20260224_110121_run17
MiniRocket,WaveDataTension,224.95578138624552,12.085306845460334,14.998525973783075,0.31269503649439034,1.0441091060638428,20260224_110122_run17
MiniRocket,WindTurbinePower,8443.186967372752,67.06185393262446,91.88681606940547,0.9895880862388423,0.5616374015808105,20260224_110123_run17
MiniRocket,ZincConcentration,1.7790922126873994,0.9343454287799731,1.333826155346865,-0.2991291393666964,3.1894805431365967,20260224_110126_run17
MiniRocket,ElectricMotorTemperature,49.601374096240534,5.271623679516107,7.0428242982656135,0.8629098585910597,479.76502203941345,20260224_110929_run17
MiniRocket,DailyTemperatureLatitude,9.258389726768824,2.215992828406505,3.042760215128498,0.9798526445417014,456.49453687667847,20260224_111707_run17
MiniRocket,BeijingPM10Quality_nmv,6426.080349332381,55.80950752693713,80.16283646012272,0.602549551801916,341.3141574859619,20260224_112249_run17
MiniRocket,BeijingPM25Quality_nmv,2724.515892050276,36.87020245461568,52.196895425401266,0.7655297568286804,342.0145561695099,20260224_112831_run17
MiniRocket,Covid3Month,0.0015113490088227532,0.031885444094852146,0.038876072445950004,-7.058634831502708e-05,0.30163145065307617,20260224_112832_run18
MiniRocket,FloodModeling1,0.0002255976272885406,0.00522419598298933,0.015019907699068613,0.638681337153879,0.6215312480926514,20260224_112832_run18
MiniRocket,FloodModeling2,2.8474709195499577e-05,0.003080679704567212,0.005336169899422204,0.5833330099423688,0.6241693496704102,20260224_112833_run18
